Date,Australia,Bangladesh,Belgium & Luxembourg,Brunei Darussalam,Canada,China,Denmark,Egypt,Finland,France,Germany,Hong Kong SAR,India,Indonesia,Iran,Israel,Italy,Japan,Kuwait,Malaysia,Mauritius,Myanmar,Netherlands,New Zealand,Norway,Other Markets In Africa,Other Markets In Americas,Other Markets In Europe,Other Markets In Greater China,Other Markets In North Asia,Other Markets In Oceania,Other Markets In South Asia,Other Markets In Southeast Asia,Other Markets In West Asia,Pakistan,Philippines,Rep Of Ireland,Russian Federation,Saudi Arabia,South Africa (Rep Of),South Korea,Spain,Sri Lanka,Sweden,Switzerland,Taiwan,Thailand,USA,United Arab Emirates,United Kingdom,Vietnam,Africa,Americas,Europe,Greater China,North Asia,Oceania,Others,South Asia,Southeast Asia,West Asia,Total International Visitor Arrivals By Inbound Tourism Markets,exchange_Australian Dollar (Singapore Dollar Per Australian Dollar),exchange_Euro (Singapore Dollar Per Euro),exchange_Hong Kong Dollar (Singapore Dollar Per Hong Kong Dollar),exchange_Indian Rupee (Singapore Dollar Per 100 Indian Rupee),exchange_Indonesian Rupiah (Singapore Dollar Per 100 Indonesian Rupiah),exchange_Japanese Yen (Singapore Dollar Per 100 Japanese Yen),exchange_Korean Won (Singapore Dollar Per 100 Korean Won),exchange_Malaysian Ringgit (Singapore Dollar Per Malaysian Ringgit),exchange_New Taiwan Dollar (Singapore Dollar Per 100 New Taiwan Dollar),exchange_Philippine Peso (Singapore Dollar Per 100 Philippine Peso),exchange_Renminbi (Singapore Dollar Per Renminbi),exchange_Sterling Pound (Singapore Dollar Per Pound Sterling),exchange_Swiss Franc (Singapore Dollar Per Swiss Franc),exchange_Thai Baht (Singapore Dollar Per 100 Thai Baht),exchange_US Dollar (Singapore Dollar Per US Dollar),hotel_Average Hotel Occupancy Rate - Hotel With 100 Rooms And Less (Per Cent),hotel_Average Hotel Occupancy Rate - Hotel With 101 - 299 Rooms (Per Cent),hotel_Average Hotel Occupancy Rate - Hotel With 300 Or More Rooms (Per Cent),hotel_Average Room Rate - Hotel With 100 Rooms And Less (Dollar),hotel_Average Room Rate - Hotel With 101 - 299 Rooms (Dollar),hotel_Average Room Rate - Hotel With 300 Or More Rooms (Dollar),hotel_Available Room-Nights (Number),hotel_Gross Lettings (Room-Nights) (Number),hotel_Hotel Room Revenue (Thousand Dollars),hotel_Standard Average Hotel Occupancy Rate (Per Cent),hotel_Standard Average Room Rate (Dollar),airport_arrivals_France,airport_arrivals_Germany,airport_arrivals_Hong Kong,airport_arrivals_Indonesia,airport_arrivals_Japan,airport_arrivals_Mainland China,airport_arrivals_Malaysia,airport_arrivals_Philippines,airport_arrivals_Thailand,airport_arrivals_United Kingdom,airport_arrivals_Vietnam,airport_arrivals_Europe,airport_arrivals_Middle East,airport_arrivals_North America,airport_arrivals_North East Asia,airport_arrivals_Oceania,airport_arrivals_Other Regions,airport_arrivals_South Asia,airport_arrivals_South East Asia,airport_arrivals_Number Of Air Passenger Arrivals,airport_departures_France,airport_departures_Germany,airport_departures_Hong Kong,airport_departures_Indonesia,airport_departures_Japan,airport_departures_Mainland China,airport_departures_Malaysia,airport_departures_Philippines,airport_departures_Thailand,airport_departures_United Kingdom,airport_departures_Vietnam,airport_departures_Europe,airport_departures_Middle East,airport_departures_North America,airport_departures_North East Asia,airport_departures_Oceania,airport_departures_Other Regions,airport_departures_South Asia,airport_departures_South East Asia,airport_departures_Number Of Air Passenger Departures,cpi_All Items,cpi_Food,cpi_Food Excl Food & Beverage Serving Services,cpi_Rice & Cereal Products,cpi_Rice,cpi_Flour,cpi_Bread,"cpi_Macaroni, Noodles & Similar Pasta Products",cpi_Biscuits & Cookies,cpi_Cakes & Pastries,cpi_Breakfast Cereals,cpi_Other Cereal Products Nec,cpi_Meat,"cpi_Pork, Chilled Or Frozen","cpi_Beef, Chilled Or Frozen","cpi_Mutton, Chilled Or Frozen","cpi_Poultry, Chilled Or Frozen","cpi_Meat, Preserved Or Prepared",cpi_Fish & Other Seafood,"cpi_Fish, Fresh Or Chilled","cpi_Fish, Frozen","cpi_Other Seafood, Fresh, Chilled Or Frozen",cpi_Seafood Preparations,"cpi_Milk, Other Dairy Products & Eggs",cpi_Milk,cpi_Other Milk & Cream,cpi_Dairy Products Nec,cpi_Eggs,cpi_Oils & Fats,cpi_Vegetable Oils,cpi_Butter & Other Fats,cpi_Fruits & Nuts,"cpi_Tropical Fruits, Fresh","cpi_Citrus, Beries, Stone & Other Fruits, Fresh","cpi_Fruit, Dried & Dehydrated","cpi_Fruits, Canned Or Bottled","cpi_Nuts & Seed, In Shell Or Shelled",cpi_Vegetables,"cpi_Leafy Vegetables, Fresh Or Chilled","cpi_Fruit-Bearing Vegetables, Fresh Or Chilled","cpi_Root Vegetables, Fresh Or Chilled","cpi_Other Vegetables, Fresh Or Chilled","cpi_Vegetables, Frozen","cpi_Vegetables, Dried, Salted, Steamed Or Smoked","cpi_Vegetables, Canned Or Bottled","cpi_Vegetables, Preserved Or Prepared, Other Forms","cpi_Sugar, Confectionery & Desserts",cpi_Sugar,"cpi_Jams, Fruit Jellies, Fruit Puree & Pastes, Honey",cpi_Nut Butter & Paste,"cpi_Chocolate, Cocoa, & Cocoa-Based Food Products",cpi_Ice & Ice Cream,cpi_Sugar Confectionery & Desserts Nec,cpi_Ready-Made Food & Other Food Products Nec,cpi_Ready-Made Food,cpi_Baby Food,"cpi_Salt, Condiments & Sauces","cpi_Spices, Culinary Herbs & Seeds","cpi_Food Hampers, Incl Fruits",cpi_Other Food Products Nec,cpi_Non-Alcoholic Beverages,cpi_Fruit & Vegetable Juices,cpi_Coffee & Coffee Substitutes,cpi_Tea,cpi_Cocoa & Malt-Based Drinks,cpi_Water,cpi_Soft Drinks,cpi_Non-Alcoholic Beverages Nec,cpi_Clothing & Footwear,cpi_Clothing,cpi_Garments,cpi_Other Articles Of Clothing & Clothing Accessories,"cpi_Cleaning, Repair, Tailoring & Rental Of Clothing",cpi_Footwear,cpi_Housing & Utilities,cpi_Accommodation,cpi_Actual Rentals For Housing,cpi_Imputed Rentals For Housing,cpi_Housing Maintenance & Repairs,cpi_Utilities & Other Fuels,cpi_Water Supply,cpi_Refuse Collection,cpi_Electricity,cpi_Gas,cpi_Household Durables & Services,cpi_Furniture & Furnishings,cpi_Household Textiles,cpi_Household Appliances,cpi_Major Household Appliances,cpi_Small Household Appliances,cpi_Repair & Installation Of Household Appliances,"cpi_Glassware, Tableware & Household Utensils",cpi_Tools & Equipment For House & Garden,cpi_Household Services & Supplies,cpi_Non-Durable Household Goods,cpi_Domestic Services & Household Services,cpi_Other Insurance Nec,cpi_Health,cpi_Medicines & Health Products,cpi_Medicines & Health Supplements,cpi_Medical Products,cpi_Assistive Products,cpi_Outpatient Care Services,cpi_Fees At Polyclinics,cpi_Fees At General Practitioners (GP) Clinics,cpi_Fees At Specialist Outpatient Clinics,cpi_Outpatient Dental Services,cpi_Outpatient Care Services Nec,cpi_Inpatient Care Services,cpi_Other Health Services,cpi_Diagnostic Imaging Services & Medical Laboratory Services,cpi_Patient Emergency Transportation Services & Emergency Rescue,cpi_Health Insurance,cpi_Transport,cpi_Private Transport,cpi_Motor Cars,cpi_Motorcycles,cpi_Bicycles,cpi_Parts & Accessories For Personal Transport Equipment,cpi_Petrol,cpi_Other Fuel & Lubricants For Personal Transport Equipment,cpi_Maintenance & Repair Of Personal Transport Equipment,cpi_Other Services In Respect Of Personal Transport Equipment,cpi_Insurance Connected With Transport,cpi_Land Transport Services,cpi_Bus & Train Fares,cpi_Point-To-Point Transport Services,cpi_Commuting Fares,cpi_Other Land Transport Services,cpi_Other Transport Services,cpi_Airfares,cpi_Seafares,cpi_Travel Insurance,cpi_Transport Services Of Goods,cpi_Information & Communication,cpi_Information & Communication Equipment,cpi_Mobile Telephone Equipment,cpi_Information Processing Equipment,"cpi_Equipment For The Reception, Recording & Reproduction Of Sound & Vision",cpi_Unrecorded Recording Media,cpi_Information & Communication Equipment & Accessories Nec,cpi_Software Excl Games,cpi_Information & Communication Services,cpi_Fixed Communication Services,cpi_Mobile Communication Services,"cpi_Internet, Bundled & Other Telecommunication Services",cpi_Information & Communication Services Nec,"cpi_Recreation, Sport & Culture",cpi_Recreation & Cultural Goods,cpi_Other Recreational Goods,"cpi_Games, Toys & Hobbies","cpi_Equipment For Sport, Camping & Open-Air Recreation",cpi_Garden Products & Pets,"cpi_Garden Products, Plants & Flowers",cpi_Pets & Products For Pets,cpi_Recreational Services,cpi_Other Recreational Services,cpi_Veterinary & Other Services For Pets,cpi_Recreational & Sporting Services,cpi_Cultural Services,"cpi_Services Provided By Cinemas, Theatres & Concert Venues",cpi_Services Provided By Museums & Cultural Sites,cpi_Photographic Services,cpi_Cultural Services Nec,"cpi_Newspapers, Books & Stationery","cpi_Books, Excl School Textbooks & Study Guides",cpi_Newspapers & Others,cpi_Stationery & Drawing Materials,cpi_Holiday Expenses,cpi_Hotels,cpi_Chalets,cpi_Package Holidays,cpi_Education,"cpi_General, Vocational & Higher Education",cpi_Primary Education,cpi_Secondary Education,cpi_Post-Secondary (Non-Tertiary) Education,cpi_Polytechnic Education,cpi_Other Education,cpi_Private Tuition & Other Educational Courses,cpi_School Textbooks & Study Guides,cpi_Miscellaneous Goods & Services,cpi_Personal Care,cpi_Hairdressing & Personal Grooming Services,cpi_Electric Appliances For Personal Care,"cpi_Other Appliances, Articles & Products For Personal Care",cpi_Alcoholic Beverages & Tobacco,cpi_Alcoholic Beverages,cpi_Tobacco,cpi_Other Personal Effects,cpi_Jewellery & Watches,cpi_Devotional Articles & Articles For Religious & Ritual Celebrations,cpi_Other Personal Effects Nec,cpi_Social Services,cpi_Other Miscellaneous Services,cpi_Food & Beverage Serving Services,"cpi_Restaurants, Cafes & Pubs",cpi_Restaurants,cpi_Cafes,cpi_Pubs,cpi_Fast Food Restaurants,"cpi_Hawker Centres, And Food Courts, Coffee Shops & Kiosks",cpi_Hawker Centres,"cpi_Food Courts, Coffee Shops & Kiosks","cpi_Other Catering Services, Incl Vending Machines",cpi_All Items Less Accommodation,cpi_All Items Less Imputed Rentals For Housing
2021-01-01,579,1027,24,108,87,6599,49,6,45,402,194,288,3946,2625,4,28,193,555,0,1255,4,1223,106,63,45,22,73,319,10,1,0,16,38,28,25,763,16,40,11,10,431,58,172,37,51,325,221,509,70,111,553,42,669,1690,7222,987,642,1,5186,6786,141,23366,1.0176,1.6107,0.1717,1.8244,0.0095,1.2743,0.1192,0.3284,4.7494,2.7696,0.206,1.8246,1.4961,4.4404,1.3315,47.0,43.5,43.9,82.3,183.8,159.0,1025455.0,454413.0,68551.6,44.3,150.8,1015.0,1181.0,1542.0,4365.0,2798.0,11420.0,3814.0,4109.0,1587.0,2003.0,4280.0,8413.0,5138.0,1495.0,19513.0,7344.0,86.0,9614.0,21742.0,73345.0,525.0,707.0,889.0,5313.0,5679.0,8285.0,3878.0,4098.0,1434.0,1731.0,924.0,5350.0,3603.0,2383.0,17777.0,7423.0,343.0,15556.0,19052.0,71487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,234,1203,22,84,76,4498,23,6,17,204,146,245,3215,2176,4,11,70,358,5,1130,1,905,98,31,31,20,60,186,10,0,6,158,26,9,14,880,14,42,7,8,385,33,107,19,77,231,179,387,58,146,286,35,523,1128,4984,743,271,0,4697,5666,94,18141,1.043,1.6147,0.1712,1.8188,0.0093,1.2518,0.1182,0.3279,4.7727,2.7274,0.2053,1.8571,1.4665,4.378,1.3279,47.5,42.6,43.8,78.8,190.8,161.1,957525.0,422936.0,64460.5,44.2,152.4,620.0,816.0,1334.0,4353.0,1881.0,7888.0,4723.0,3864.0,1303.0,1415.0,1091.0,5735.0,3879.0,1116.0,14241.0,6530.0,12.0,8639.0,18598.0,58750.0,475.0,888.0,1051.0,5642.0,2018.0,4372.0,2344.0,4503.0,1508.0,1970.0,489.0,6118.0,3515.0,1802.0,9636.0,6124.0,281.0,13360.0,17833.0,58669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,274,2736,14,119,77,8892,30,8,15,147,135,245,4193,3032,8,30,73,601,0,1530,3,964,58,28,23,17,82,229,14,2,16,36,33,36,30,1112,12,53,1,8,405,25,238,50,53,316,178,423,67,168,363,36,582,1085,9467,1008,318,0,7233,7331,142,27202,1.0246,1.577,0.1733,1.8327,0.0092,1.2152,0.119,0.3239,4.7234,2.7752,0.2053,1.8493,1.4271,4.2917,1.3472,54.6,48.3,51.5,79.1,192.1,158.8,1048233.0,539089.0,81373.0,51.4,150.6,680.0,1073.0,1890.0,5908.0,2676.0,13299.0,7258.0,4752.0,1709.0,1769.0,1629.0,7213.0,4121.0,1549.0,21398.0,7359.0,10.0,13928.0,26242.0,81820.0,681.0,1211.0,1235.0,9222.0,4412.0,7894.0,3294.0,4964.0,1841.0,4540.0,1215.0,10864.0,3880.0,2700.0,16516.0,8639.0,272.0,16151.0,24546.0,83568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,242,1700,26,80,50,9056,23,6,11,174,114,221,3729,3278,4,62,58,797,0,1442,3,1176,79,39,43,14,71,192,12,0,11,33,12,18,13,789,10,35,7,12,271,35,165,29,49,302,246,563,59,136,239,35,684,1014,9591,1068,292,1,5640,7262,150,25737,1.0319,1.607,0.1708,1.7881,0.0092,1.2186,0.1195,0.3231,4.754,2.7539,0.205,1.8497,1.4591,4.2522,1.3263,54.4,49.6,53.1,78.6,197.8,165.2,1011827.0,533251.0,83131.9,52.7,155.9,773.0,1090.0,1844.0,6598.0,3397.0,13175.0,7951.0,5182.0,2232.0,1454.0,1589.0,7280.0,3853.0,1963.0,21842.0,8255.0,37.0,12772.0,29017.0,85019.0,827.0,1187.0,827.0,11937.0,3774.0,8997.0,4079.0,4340.0,2175.0,6810.0,1395.0,13808.0,3828.0,3375.0,16735.0,7972.0,455.0,13599.0,26807.0,86579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-01,250,32,26,48,27,7388,17,5,16,83,57,276,84,1800,0,48,16,281,0,844,4,720,36,32,15,26,61,83,10,0,12,1,11,16,0,745,6,17,2,9,170,6,5,6,23,178,163,254,42,92,147,44,342,499,7852,451,294,0,122,4478,108,14190,1.0217,1.6135,0.1704,1.8264,0.0093,1.2059,0.1189,0.3197,4.7858,2.7719,0.2079,1.8777,1.4712,4.2314,1.3228,58.2,46.1,53.5,71.2,177.6,149.8,943499.0,499484.0,69425.8,52.9,139.0,706.0,1075.0,2072.0,6842.0,2330.0,11415.0,6748.0,6957.0,2423.0,2474.0,2118.0,7751.0,2861.0,2613.0,18812.0,9089.0,596.0,2102.0,30321.0,74145.0,1673.0,1791.0,691.0,11148.0,3252.0,13943.0,4541.0,6516.0,2011.0,7488.0,643.0,18180.0,3888.0,4920.0,21042.0,9256.0,539.0,9737.0,27692.0,95254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,193,3,6,64,14,6983,3,1,6,26,42,361,12,519,0,30,8,121,0,402,0,175,18,58,2,1,25,45,10,0,0,2,4,4,0,262,4,5,1,6,98,7,2,2,12,29,99,206,22,100,36,8,245,286,7383,219,251,0,19,1561,57,10029,1.0114,1.6001,0.1731,1.8109,0.0093,1.2168,0.1191,0.3236,4.8166,2.7599,0.2082,1.8623,1.4593,4.1958,1.3444,58.1,48.3,55.9,77.5,171.3,158.3,828799.0,452894.0,66144.3,54.6,144.9,955.0,963.0,1971.0,7509.0,1951.0,11069.0,5187.0,7024.0,2670.0,4075.0,2781.0,9695.0,2944.0,2916.0,18250.0,9821.0,772.0,1338.0,30651.0,76387.0,3081.0,2703.0,427.0,10761.0,4092.0,11319.0,3696.0,7407.0,1969.0,10157.0,709.0,24358.0,3997.0,5644.0,18974.0,10167.0,712.0,7640.0,27758.0,99250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01,289,1,23,104,53,12669,7,0,11,97,151,750,332,156,0,65,33,297,0,554,0,247,34,73,12,14,39,90,16,0,4,5,19,30,2,438,21,13,6,17,202,24,2,24,43,79,334,685,42,291,116,31,777,874,13514,499,366,3,342,1968,143,18517,0.9999,1.6076,0.1741,1.8207,0.0094,1.2357,0.1179,0.3199,4.8439,2.6954,0.2095,1.8869,1.4921,4.116,1.3534,64.5,52.1,55.0,82.2,188.7,162.9,827875.0,464342.0,70270.7,56.1,151.3,1609.0,1960.0,2858.0,3964.0,2639.0,17364.0,7937.0,6840.0,3012.0,5472.0,2738.0,14519.0,4151.0,3656.0,28260.0,12944.0,821.0,2168.0,29848.0,96367.0,3846.0,2956.0,806.0,11355.0,5772.0,8874.0,4334.0,7754.0,3854.0,10611.0,747.0,25610.0,3446.0,6222.0,18604.0,8605.0,661.0,9738.0,32232.0,105118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01,301,2,40,81,72,8907,33,12,16,327,139,602,95,315,2,60,54,341,7,683,5,87,54,50,39,32,101,196,13,0,19,5,22,28,4,392,31,32,32,5,373,38,6,41,108,456,264,828,78,367,89,54,1001,1515,9978,714,370,3,112,1933,207,15887,0.9825,1.5891,0.1727,1.8358,0.0094,1.2236,0.1157,0.3234,4.8454,2.7008,0.2079,1.8522,1.4685,4.1566,1.3445,61.2,52.3,56.0,81.8,185.6,163.3,826277.0,463347.0,70278.6,56.1,151.7,3033.0,2462.0,3202.0,346.0,3344.0,16425.0,10720.0,6951.0,3969.0,5015.0,2836.0,17148.0,4406.0,3790.0,29501.0,11250.0,1054.0,2249.0,28902.0,98300.0,2998.0,3324.0,1055.0,12031.0,5329.0,8383.0,4456.0,8026.0,3841.0,10822.0,991.0,25333.0,4447.0,9770.0,18038.0,6918.0,571.0,12045.0,33892.0,111014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-01,278,385,33,70,139,8952,37,7,19,337,769,669,678,669,6,33,69,780,5,797,1,159,117,75,56,19,76,259,36,0,13,21,30,15,6,655,39,28,17,16,519,44,15,31,68,442,290,652,82,391,104,43,867,2297,10099,1299,366,1,1105,2774,158,19009,0.9804,1.5794,0.1748,1.8332,0.0095,1.2161,0.1148,0.325,4.8825,2.6734,0.2104,1.8314,1.4581,4.0155,1.3611,68.7,61.0,65.6,83.7,193.3,164.6,774563.0,504266.0,77910.1,65.1,154.5,2456.0,4780.0,4728.0,1511.0,4109.0,14268.0,11540.0,2708.0,6522.0,5701.0,1990.0,20527.0,4373.0,4714.0,32313.0,9271.0,812.0,3533.0,28288.0,103831.0,2129.0,5195.0,1188.0,11557.0,4337.0,9047.0,4501.0,4331.0,7992.0,17601.0,819.0,32440.0,3970.0,5620.0,18976.0,6856.0,805.0,11744.0,32967.0,113378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,263,1079,22,121,121,6065,74,10,23,423,997,494,2936,1954,10,107,98,779,4,2104,3,312,208,58,54,25,131,275,34,0,11,15,28,38,6,1042,44,44,27,33,485,95,19,53,78,378,623,840,127,965,264,71,1092,3453,6971,1264,332,7,4055,6448,313,24006,1.0146,1.5697,0.1729,1.7971,0.0095,1.1833,0.115,0.3244,4.8334,2.6587,0.2103,1.8545,1.4746,4.0511,1.3444,72.1,63.5,62.1,88.5,196.5,171.0,788834.0,507708.0,81555.6,64.4,159.5,3713.0,8755.0,2562.0,5881.0,4789.0,9707.0,10423.0,7597.0,4103.0,7928.0,2707.0,30978.0,6369.0,5312.0,25741.0,9425.0,827.0,6456.0,35775.0,120883.0,3281.0,7955.0,1254.0,12646.0,4708.0,9578.0,6229.0,10519.0,7061.0,9883.0,1298.0,30303.0,5346.0,5932.0,21473.0,7636.0,953.0,17049.0,42710.0,131402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-01,1624,4170,51,138,229,3479,190,19,19,799,1074,527,7488,5756,5,131,239,430,16,2537,2,1242,432,25,49,35,112,169,22,2,19,35,46,30,36,2450,13,37,39,23,1600,199,150,42,238,279,361,1890,152,2117,407,79,2231,5668,4307,2032,1668,5,11879,12937,373,41179,0.9779,1.5463,0.1755,1.8261,0.0096,1.2042,0.1152,0.3238,4.9328,2.7213,0.2148,1.8231,1.4834,4.0592,1.3686,82.4,74.3,78.2,103.4,209.2,185.8,743198.0,579783.0,101263.9,78.0,174.0,4612.0,8693.0,2726.0,14171.0,4181.0,6947.0,12686.0,11348.0,7660.0,13360.0,3103.0,41448.0,7839.0,9730.0,22893.0,21376.0,1256.0,23156.0,57023.0,184721.0,5170.0,8154.0,1513.0,15668.0,6549.0,8580.0,10803.0,13004.0,14004.0,12326.0,1351.0,41830.0,8761.0,10861.0,28559.0,23048.0,1403.0,29774.0,63304.0,207540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,5525,5559,68,231,743,4764,244,14,157,1195,1594,754,27672,11177,11,99,319,580,1,10939,9,2991,717,63,56,39,127,398,53,3,44,62,441,63,59,1966,53,42,46,12,2187,213,587,211,515,392,1421,3720,141,3668,840,74,4590,9450,5963,2770,5632,11,33939,30006,361,92796,0.9803,1.5295,0.1733,1.816,0.0095,1.1744,0.1135,0.3237,4.868,2.6509,0.2121,1.8244,1.4783,4.0584,1.3517,82.8,78.6,69.3,133.6,256.4,244.3,792231.0,588766.0,131882.5,74.3,223.8,8668.0,16967.0,4208.0,25439.0,5121.0,8789.0,44035.0,9787.0,15574.0,25654.0,4745.0,80685.0,13695.0,21080.0,33499.0,58477.0,44.0,74338.0,112451.0,394269.0,10213.0,16384.0,1291.0,22810.0,10095.0,7100.0,44873.0,14551.0,38581.0,24007.0,1065.0,83159.0,15837.0,21877.0,33551.0,53161.0,534.0,73604.0,136491.0,418214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-01,3759,4893,61,113,469,4361,194,12,121,1077,1193,901,11428,5885,3,94,212,552,2,5203,7,2954,474,87,95,56,195,518,67,0,36,68,252,42,68,1469,44,50,37,39,1953,238,444,214,372,430,1060,2264,110,2362,627,114,2928,7225,5759,2505,3882,9,16901,17563,288,57174,0.95,1.5131,0.1739,1.8083,0.0094,1.1733,0.112,0.3236,4.8686,2.6485,0.2131,1.818,1.4558,4.0534,1.3557,67.8,59.4,53.9,107.0,190.9,208.5,959793.0,552185.0,102164.8,57.5,184.9,9294.0,16643.0,7931.0,16959.0,8187.0,10625.0,28834.0,12660.0,28604.0,24823.0,5308.0,84137.0,18299.0,22881.0,41343.0,46965.0,805.0,71618.0,107373.0,393421.0,5332.0,9738.0,637.0,18250.0,5583.0,5752.0,37061.0,11405.0,16185.0,20154.0,6512.0,57338.0,7969.0,15462.0,20659.0,69408.0,425.0,45489.0,106257.0,323007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
